 14.5184 11.4847 1.33747
 16.2337 10.9898 1.36793
 15.6786 11.4837 0.72235
 15.5073 10.9816 0.62332
 16.1638 11.1812 -0.169334
 15.6939 10.9727 1.47544
 15.5322 11.0402 0.291639
 16.108 10.7197 1.01319
 14.3053 11.299 1.43311
 15.7086 10.8356 1.48972
 15.8753 10.7074 1.17417
 15.6356 10.7519 0.998651
 15.6334 11.2742 0.310532
 15.7762 10.5881 1.04242
 15.5682 11.0703 1.62995
 15.7981 10.899 1.67046
 15.8137 10.8695 1.75765
 15.4589 10.7489 0.927169
 14.9345 11.3416 0.273235
 15.6329 11.0699 0.275404
 14.1351 11.6283 0.512724
 15.4407 11.1812 0.844018
 14.19 11.3799 1.07551
 16.0778 10.6037 1.13419
 15.2066 11.2605 0.733909
 14.8021 11.1815 1.8467
 15.2357 10.7896 1.14542
 15.3129 10.9608 1.25675
 15.6506 11.3042 1.99807
 15.3039 11.0265 2.48265
 15.3499 11.2469 1.62846
 15.0134 10.9576 0.946863
 15.1473 11.0499 1.52665
 15.3238 11.4326 1.49732
 14.9612 11.2267 1.40392
 15.4048 11.0579 1.97053
 15.0763 11.0257 2.07705
 15.5675 11.0955 1.8761
 15.5679 10.9147 2.13759
 14.5901 11.198 1.35091
 15.1847 11.0676 1.34827
 16.2689 10.6511 3.03985
 16.4347 10.805 1.77578
 15.888 10.9789 2.34805
 15.7363 10.8336 2.80074
 16.0643 10.9057 2.2386
 16.135 10.6898 2.73175
 15.4556 11.7312 -0.468992
 15.2652 11.6536 0.0693874
 15.4847 11.7198 0.434699
 15.3236 11.865 0.0768163
 15.7666 11.3357 -0.67606
 15.904 11.4834 -0.196415
 15.7335 11.3062 -0.188011
 15.3807 11.2462 0.222222
 15.4528 11.6071 -0.55772
 15.3463 11.5842 -0.170134
 15.4231 11.2204 0.187818
 15.2401 11.2857 0.53638
 14.5096 11.1809 0.606301
 14.4389 11.3867 -0.154748
 14.2584 10.9995 0.635582
 14.9709 11.8521 0.466323
 14.8759 11.5715 -0.116641
 15.0326 11.5155 0.387581
 15.0081 10.9969 0.772424
 14.4989 11.034 0.826722
 14.1652 10.6539 -0.150792
 14.1442 11.2636 0.338831
 14.4224 11.3585 1.44174
 14.6395 11.6943 0.0271333
 14.4088 11.6527 0.035244
 14.9602 11.061 0.638166
 14.1966 11.7624 0.680852
 14.1494 10.9742 0.327716
 14.5428 11.6441 0.726482
 14.6886 11.0739 0.306041
 14.7679 11.2147 -0.152138
 14.9198 11.8522 -0.118173
 14.8739 11.2764 -0.00163982
 14.2624 10.8899 0.277065
 14.4425 10.5243 0.451448
 14.0346 11.0935 0.788018
 14.1355 12.0531 0.385525
 14.915 11.7439 0.539626
 14.7421 11.414 -0.0345719
 14.8273 11.2856 -0.0437123
 14.8801 11.7144 0.871741
 14.8319 11.3328 0.894123
 14.7057 11.7339 0.856726
 14.5097 10.467 -1.86769
 14.3497 10.6247 -0.703504
 14.447 10.6885 -0.752216
 14.1121 10.1384 -1.5715
 14.1563 10.1887 -1.8664
 14.911 10.5381 -1.70728
 14.3705 10.5689 -0.651952
 14.3483 10.4391 -1.0323
 14.4945 11.0539 -1.50115
 15.0768 10.9272 -2.04208
 14.2931 10.5976 -1.0882
 14.2891 10.3118 -1.82221
 14.7686 10.0191 -1.9692
 14.2911 10.7559 -1.5527
 16.043 10.7276 -2.88186
 15.7811 10.5251 -2.64556
 15.695 10.4231 -2.96117
 15.8312 10.6105 -2.44044
 15.6405 10.5379 -2.58474
 15.742 10.7572 -2.7692
 15.6111 10.7807 3.06603
 15.5312 10.4122 -2.77262
 15.2205 10.3259 -2.13843
 14.8329 10.0594 -2.48441
 15.0302 9.80182 -2.03802
 15.3919 10.4423 -2.37214
 15.4253 10.8161 -2.03368
 15.0243 10.319 -2.58707
 15.1332 10.0184 -2.49969
 14.6726 10.1505 -1.02694
 13.6084 13.7096 -0.520773
 12.7771 12.7563 -0.42683
 14.1923 12.1909 -0.506041
 14.1464 12.4906 0.646145
 14.1371 13.3133 -0.509986
 14.365 12.7422 0.150653
 13.6826 13.5445 -0.116278
 14.2725 12.0975 -0.839279
 14.1194 13.0588 0.121659
 13.82 12.8549 -0.211462
 14.1599 13.3122 0.258365
 13.9025 12.5252 0.0413295
 14.1278 12.3939 -0.347635
 14.2463 12.6482 -1.28816
 12.7896 12.9055 -0.702418
 14.5854 12.713 -0.901373
 13.9493 12.6315 0.100777
 14.1049 12.1658 -0.148245
 13.9069 12.2118 -0.76938
 13.1231 12.9913 0.549839
 14.1371 12.764 0.682632
 14.2758 12.4694 -0.985235
 13.6503 12.3211 -0.253679
 13.4888 12.8744 -1.02182
 14.3125 12.741 -1.25938
 14.1259 12.2215 -0.265504
 13.6703 12.3172 0.53386
 13.7263 12.5123 0.229353
 13.8962 12.4092 -1.36445
 14.3669 12.5661 -0.971533
 13.117 12.5184 -0.00416092
 14.5452 12.1581 0.01296
 13.642 13.3366 -0.472236
 14.2547 12.2966 -0.396141
 14.3569 12.2962 -0.652976
 13.873 12.1733 0.190524
 13.7557 12.2376 -0.0257809
 14.0252 12.3757 0.45734
 14.1162 12.1994 -0.562951
 13.2716 12.7483 -0.146941
 13.7436 12.5069 -0.172749
 13.1125 13.8914 2.96334
 13.411 14.1078 -0.763825
 13.5022 13.9694 1.34064
 13.1794 13.662 2.48762
 13.4093 13.8413 1.31952
 13.4304 14.0597 1.04467
 13.3264 14.0434 2.08157
 13.1254 13.5628 -3.10424
 12.6398 13.0292 -2.80159
 13.122 13.3317 -2.78447
 13.3087 13.7235 2.41443
 13.7053 13.2562 2.09816
 12.793 13.4168 2.4134
 13.3518 13.4824 2.93769
 12.9168 13.6343 3.08586
 13.076 13.4294 2.21907
 12.6168 12.9937 -2.79012
 12.9701 13.6173 1.76252
 13.2758 13.3707 2.62957
 13.2027 13.6789 -0.520671
 13.4366 13.3249 -3.01477
 13.1702 13.7814 2.28645
 13.14 13.4003 2.47499
 13.198 13.8418 0.491982
 13.2461 13.4172 -3.11123
 13.2831 13.6055 2.41553
 13.2193 13.2553 2.121
 12.9797 13.6903 2.98303
 13.0309 13.851 2.4256
 13.254 12.6185 0.0393987
 13.135 12.4929 -0.711037
 13.1682 12.9133 -0.0614836
 12.7963 12.9495 0.976551
 13.3102 12.811 1.0351
 13.4157 13.1659 0.189834
 13.2437 12.5548 0.286174
 13.3735 13.229 -0.193955
 12.9599 12.7229 0.165747
 13.1192 12.7992 0.638267
 13.4927 13.192 0.161943
 13.1034 13.2851 -0.173946
 13.0771 12.7222 1.10196
 13.2912 12.5516 0.0295426
 13.0555 13.2203 -0.235798
 13.2833 13.5133 0.136964
 13.2968 12.5929 0.786711
 12.8125 13.2675 1.90913
 13.0434 13.6082 0.556092
 12.9132 13.2141 0.498427
 13.1376 13.2044 0.743829
 13.42 12.9725 1.99051
 13.1798 13.3295 1.7985
 13.313 13.1285 1.16288
 13.0389 13.2838 0.906117
 12.866 13.6641 0.834833
 13.1903 13.1861 1.82835
 12.9118 13.279 0.672844
 12.731 13.1539 0.883763
 12.7379 13.3269 1.5205
 13.1578 12.7035 1.83227
 14.0431 13.3404 0.725018
 14.0073 13.0752 0.89842
 13.6944 13.1783 1.02327
 14.011 12.9183 1.08223
 13.3341 13.7877 0.476847
 13.5133 13.3995 0.970778
 13.4036 13.0056 0.877827
 13.6562 13.0817 0.554786
 13.7679 12.8621 0.758133
 13.4158 13.5719 0.301193
 13.9349 12.8429 0.827355
 14.0393 12.8339 0.860872
 13.4118 13.2098 1.21658
 13.8011 12.3044 1.00277
 13.8175 12.6765 0.764652
 13.695 12.4771 0.860472
 13.596 12.3195 1.27469
 13.4999 12.6164 1.42183
 13.3291 12.8458 1.31563
 13.5831 12.6141 1.02128
 13.5678 12.8393 -2.1336
 12.9091 13.1086 -2.4001
 13.546 12.7808 -2.30909
 13.0052 13.1156 -1.35511
 13.7509 13.2112 -2.46067
 13.535 13.514 -2.39579
 13.0142 13.0831 -1.87903
 13.006 13.3303 -2.20484
 13.5343 13.0234 -2.28384
 13.0715 13.0615 -1.62332
 13.3825 13.1956 -2.65836
 12.9139 12.7501 -2.58519
 13.1281 12.6566 -2.2009
 13.0049 13.0586 -2.44005
 12.9269 12.8135 -2.80376
 13.5333 13.4034 -2.77892
 13.5963 12.9379 -2.44675
 13.8148 13.0012 -2.3294
 13.6165 13.1468 -2.72323
 13.4463 13.3364 -2.18051
 13.1311 13.2151 -1.49115
 13.5925 12.9885 -0.594703
 13.0578 12.9297 -0.801713
 13.0071 13.3674 -1.01695
 13.1265 13.2412 -0.586809
 13.169 13.2412 -1.20662
 13.4879 13.3048 -1.00955
 13.5755 12.9908 -2.08608
 13.7272 13.061 -1.01583
 13.1579 12.9999 -1.10914
 13.4329 13.6435 -0.720871
 13.6855 12.952 -2.03525
 13.0458 13.1862 -0.785937
 13.8008 13.6834 -1.52236
 13.8663 13.2324 -1.54889
 13.7719 13.4058 -1.60421
 13.5602 13.7237 -2.04542
 13.3482 13.6429 -0.887826
 13.2348 13.3421 -1.33117
 13.5162 13.401 -1.98892
 13.8733 13.5621 -1.6658
 13.6603 13.2231 -1.64209
 13.7473 13.3825 -2.90603
 13.8839 13.2154 -2.55241
 13.5337 12.3419 -1.65056
 13.728 12.561 -1.27654
 13.7245 12.4123 -1.47226
 13.5768 12.5885 -2.13799
 13.6066 12.3375 -1.39483
 13.8566 12.4419 -1.53877
 13.4265 12.6193 -1.55114
 13.3507 12.9348 -1.83719
 13.8912 12.8391 -2.09062
 13.4646 12.6036 -2.01007
 13.4384 12.347 -1.61714
 5.22403 18.1128 0.0903596
 5.75574 17.0022 0.419121
 5.28122 18.0866 -0.18425
 5.52499 17.5462 -0.923732
 5.83562 18.0761 -0.992415
 5.0338 18.9217 -1.23458
 5.27784 18.1175 -1.45298
 5.2416 18.7166 -0.130277
 5.52641 17.6276 -1.01604
 5.59666 17.1079 -0.617177
 5.70596 17.7918 -0.748517
 5.23694 17.2853 -1.31336
 5.70858 17.9186 -0.527276
 5.3849 18.5792 -0.949124
 5.81048 17.9966 -1.33147
 5.42828 17.4676 -0.951811
 5.2349 17.8737 -0.401468
 5.34698 17.8996 0.00244846
 5.43025 17.3695 -0.76284
 5.29952 17.74 -1.98568
 5.17848 18.3612 -0.309108
 5.04975 17.7296 -0.352081
 5.62813 18.1211 -1.37396
 5.41597 17.3618 -1.46013
 5.79186 17.8851 -1.53435
 5.39059 17.659 -1.87008
 5.71231 17.3724 -0.95292
 5.60773 17.6877 -0.542286
 5.69147 17.5716 -1.17806
 5.09369 18.841 -0.647435
 5.02884 18.0373 -1.06045
 5.69601 17.8418 -1.46982
 5.6797 17.8246 -1.11505
 5.34191 17.868 -0.347828
 5.07565 17.9009 -1.71332
 5.37755 17.9171 -1.24244
 5.61122 17.2274 -0.936213
 5.22164 18.1393 -1.2333
 5.39665 17.6588 -2.34745
 5.08023 18.8849 1.91615
 5.12928 18.3698 3.0184
 5.61224 17.987 2.73884
 5.31251 18.0785 -2.01427
 5.67334 18.3192 3.08345
 5.22315 18.2524 -2.26412
 5.56539 18.1546 3.11871
 5.35853 17.6672 -2.93257
 5.24399 17.7303 3.03482
 5.3283 18.0069 -2.4777
 5.61578 17.877 2.89015
 5.02643 18.1882 -2.09325
 5.55789 18.3293 -2.6334
 5.2822 18.4623 -2.53665
 5.39784 18.294 -1.93811
 5.54914 18.0586 2.64822
 5.52747 17.7204 2.86709
 5.29309 18.1139 -2.6467
 5.17585 18.8817 -2.93348
 5.93805 18.4102 -3.10187
 5.28184 18.7405 2.84198
 5.64606 18.4669 3.10264
 5.48001 18.2153 -2.36951
 5.18744 18.0617 -3.10091
 5.50596 18.4964 -3.00835
 5.71396 18.2463 -3.13164
 5.53272 18.3789 -2.46553
 5.33744 17.8821 2.8468
 6.25095 17.88 -2.32898
 6.19312 17.8802 -1.79696
 6.18497 17.6181 -1.84222
 5.60984 18.3141 -2.07705
 6.00117 17.8484 -1.91997
 5.58343 17.9573 -2.21591
 6.17538 18.1068 -1.99602
 5.77764 17.5671 -2.04204
 6.14005 17.6265 -2.12652
 5.86321 18.2 -2.84942
 5.96219 17.7725 -2.56056
 5.78445 17.6779 -2.94204
 5.6214 18.1735 -2.32167
 5.60654 18.0983 -2.23299
 5.89648 18.2324 -2.57124
 5.15327 18.9619 -0.257521
 5.07103 18.5514 -0.50898
 4.94221 19.1721 -0.302892
 5.16929 18.571 -0.500378
 5.22325 18.3819 -0.563437
 5.21164 18.2842 -0.0238164
 5.19662 18.2681 -0.451784
 5.24206 18.2234 -1.38835
 5.28483 18.3548 -0.412056
 5.23714 17.9386 -0.31671
 5.07107 18.02 -0.633544
 5.29743 18.2465 -0.709502
 5.19156 18.2893 -1.38297
 5.02542 18.4657 -0.50467
 5.37054 18.368 0.144318
 5.13261 18.9228 1.3649
 5.15692 19.0055 0.112529
 5.28945 18.395 0.594178
 5.04065 18.6574 3.02917
 5.32069 18.645 2.97457
 5.59241 18.4328 1.2522
 5.31115 18.83 0.682104
 5.58834 18.5685 1.14836
 5.45223 18.6337 2.83919
 5.77865 18.5255 0.0153873
 6.9348 17.5835 -0.824031
 6.82941 17.7846 -1.1604
 6.37958 17.7567 -2.06727
 6.55415 17.8047 -0.636173
 6.55881 17.5492 -0.882772
 6.33084 17.9535 -1.36579
 6.50232 17.6403 -0.804907
 6.4277 17.7886 -1.83179
 6.11238 17.2891 -0.444605
 6.23472 17.9978 -0.997317
 5.74952 17.1987 -0.633848
 6.5395 17.7554 -2.13333
 6.3233 17.8568 -0.596603
 6.29217 17.9393 -1.24221
 5.87968 18.3841 -1.54091
 6.65916 17.8779 -2.1652
 6.60819 17.8004 -1.09041
 6.36317 17.3907 -0.993726
 5.85346 18.193 0.561149
 6.06146 17.9536 0.727109
 6.38844 18.1123 0.248146
 5.80553 18.1212 0.474915
 6.02387 17.6216 0.231719
 6.21924 18.2874 0.662338
 5.69584 18.3693 0.824796
 5.8752 17.9451 -0.220727
 6.24738 18.2078 0.551064
 5.97192 18.1973 0.073004
 5.92547 17.9746 0.696379
 5.61371 17.6946 -0.182422
 6.13449 17.9921 -1.11838
 5.72729 17.9386 0.00439986
 5.8807 17.8628 0.529199
 6.28288 17.744 0.464489
 5.71169 17.4968 -0.0983821
 5.75967 17.5611 -0.00872288
 5.5244 17.7515 2.60099
 5.92988 17.8048 0.510373
 5.86241 18.1899 1.09889
 5.60694 18.097 0.580377
 5.94106 17.4978 -0.537641
 5.9041 17.6094 0.419709
 5.54409 17.5026 -0.0628496
 5.74994 17.8906 0.766963
 5.51637 18.0768 1.59225
 5.69203 17.3516 -0.391043
 6.32742 18.0196 -0.0691234
 5.603 18.3235 0.569557
 5.70161 17.923 0.600199
 6.18082 17.3826 -0.0304675
 5.7543 18.0644 -0.307926
 6.00654 17.1894 -0.0374478
 5.72252 18.0409 1.23905
 5.88019 17.9016 -0.231274
 5.73461 17.9896 0.296128
 6.08792 17.5785 -0.491477
 5.00268 16.9515 0.753733
 5.00103 17.6767 1.30951
 5.31845 18.1276 0.71783
 5.29517 17.9228 0.499216
 5.03148 17.633 1.18642
 4.9959 19.0672 0.874931
 5.23845 18.1306 1.45814
 4.96503 19.0837 0.9163
 5.42831 17.9289 1.27687
 5.0962 17.6059 1.86972
 5.1327 17.4373 1.75013
 5.23507 17.6443 0.478796
 5.26659 17.2539 1.01448
 5.39994 17.2508 1.19201
 5.19405 17.5174 0.68219
 5.05076 17.952 0.140994
 5.70497 17.774 1.34869
 5.02731 16.9931 0.721993
 5.55037 17.7875 1.56951
 5.03267 17.2685 1.16059
 5.21648 17.7154 0.272323
 5.0876 18.043 0.954798
 5.1326 17.4073 1.48065
 5.06522 17.2368 1.60434
 5.54513 17.8422 1.23065
 5.03889 18.2537 1.25366
 5.31293 18.2362 1.32677
 5.29825 18.3157 1.60852
 5.15068 18.7522 1.45875
 5.44791 16.8166 -0.543616
 5.03622 17.0084 0.108862
 5.55159 16.6691 0.655619
 5.66305 16.7542 0.27761
 5.79998 16.7443 0.227703
 5.33634 16.7429 0.515541
 5.09228 17.5111 -0.221327
 5.39223 17.0361 -0.134466
 5.31053 16.7467 0.178879
 5.02523 17.4563 -0.420232
 5.28093 16.918 0.878224
 5.16404 17.2528 0.197066
 5.29338 17.0177 0.358289
 5.44598 16.9681 -0.0879994
 5.06711 16.9115 -0.934274
 5.39222 16.9336 -0.684029
 5.19683 17.2088 -0.209469
 5.28654 17.0345 0.436479
 6.11471 17.31 0.598169
 6.06374 17.0365 0.32592
 5.67577 17.4989 0.769263
 5.45688 17.6424 0.503892
 5.61502 16.784 0.982304
 5.81796 17.6786 1.21837
 5.80096 17.2689 0.102035
 5.50423 17.1426 1.00519
 5.87017 16.7562 0.250475
 6.05373 17.5914 0.733432
 5.4612 17.5874 2.82539
 5.04667 17.6803 2.53765
 5.08539 17.8355 2.38012
 5.00332 17.871 2.86818
 5.07407 17.6158 2.83073
 5.00008 17.9141 2.62098
 5.11167 17.7728 2.9187
 5.14006 17.474 2.48983
 5.09116 16.5074 -2.04516
 5.20151 17.5664 -2.04086
 5.46259 16.7025 -1.38462
 5.36845 17.1603 -1.83096
 5.17412 17.6053 -2.48516
 5.17709 17.5637 -2.99976
 5.1206 17.218 -2.18867
 5.45015 17.1407 -1.68879
 5.41091 16.6903 -1.4954
 5.24168 16.45 -0.781348
 5.78629 16.5799 -2.17191
 5.15106 17.7518 3.12007
 5.34125 16.9463 -1.262
 5.13108 17.6207 -3.07123
 5.44705 17.091 -3.06467
 5.14838 16.8584 -2.69251
 5.10466 16.399 -0.996408
 5.28254 17.0107 -0.913362
 5.21898 17.501 -1.81353
 5.04306 17.0199 -1.60908
 5.19121 16.7655 -1.82051
 5.14859 16.9508 -1.4225
 5.67607 17.1521 -1.61447
 5.92165 16.529 -2.11425
 5.11745 17.294 -2.7353
 5.02329 17.406 -2.35228
 5.4731 16.7583 -1.17158
 5.02764 16.3477 -1.28313
 5.15899 16.7999 -2.58165
 5.63262 16.345 -1.26174
 5.53835 17.3739 -1.9582
 5.68782 16.5099 -2.35344
 5.09042 16.5648 -1.9352
 5.23654 16.7106 -1.54991
 5.29685 17.6235 -2.56232
 5.4304 17.0981 -2.90548
 5.34384 16.5321 -2.06655
 5.06174 16.5473 -2.26999
 5.51867 16.5379 -2.06356
 5.12925 18.4479 2.46377
 5.29239 17.1452 2.92951
 5.1323 16.5936 -1.28363
 5.94986 16.5165 -0.687976
 6.18725 17.2116 -1.66911
 5.96394 17.284 -2.416
 6.78734 17.1643 -0.864696
 5.88483 17.0486 -1.81442
 5.66596 16.8576 -0.788488
 6.1224 17.4991 -2.2463
 6.76039 16.9794 -0.816345
 6.43445 17.3702 -0.2328
 6.62948 16.8598 -1.28851
 6.50504 17.1649 -1.14145
 6.47222 17.0734 -1.45611
 5.85058 16.8041 -0.647873
 5.77986 17.1472 -1.78249
 6.39109 16.8663 -1.9553
 5.62049 17.1709 -1.32956
 6.43636 17.2213 -0.335671
 6.38064 17.1 -1.74387
 6.29114 17.4656 -1.56237
 5.65212 17.1124 -1.32798
 7.17532 17.5804 -1.36138
 6.44501 16.9591 -0.461508
 6.66432 16.5519 -1.18251
 6.27465 17.0514 -0.417033
 6.4717 16.6942 -1.11629
 6.61884 17.5319 -1.55871
 6.07494 16.635 -1.74501
 6.7354 16.8684 -1.15067
 6.66558 16.5425 -1.16576
 6.60491 17.5078 -1.82487
 5.8864 17.3897 -3.11332
 6.29695 16.7966 -0.637909
 5.86625 16.5709 -1.48068
 5.89185 17.0159 -1.36702
 5.16443 15.6262 1.01043
 5.14401 15.3779 2.60769
 5.50886 17.4162 2.26304
 6.05145 16.1277 2.58273
 5.90199 17.0907 1.08231
 6.35529 16.051 2.71996
 5.67482 16.6986 2.85698
 5.48658 16.9519 2.10591
 5.53919 16.5287 3.02144
 5.14545 17.7132 2.11624
 5.4179 16.969 2.76887
 5.71139 16.4047 2.38197
 5.4402 16.3916 -3.01369
 5.49128 16.518 -3.04986
 5.79698 15.324 2.51781
 5.6364 16.1735 2.0042
 5.88156 15.1132 2.5701
 5.37005 16.4452 3.00638
 6.16621 16.2302 3.08156
 5.45812 16.86 3.11919
 5.69879 15.9095 2.84307
 5.52875 15.5159 3.08803
 5.68311 15.4001 2.5335
 5.64932 15.7008 2.56555
 5.31826 17.2384 2.41639
 5.39671 16.555 2.61546
 5.55348 15.3659 -2.9908
 5.7887 15.5617 -2.76816
 5.48709 16.276 -2.84032
 6.00328 15.927 -2.67774
 6.01334 16.3548 2.79588
 5.48048 15.937 2.93208
 5.89892 16.5309 -2.72976
 6.12013 15.6061 2.74807
 5.78802 15.9088 3.03229
 6.31722 15.9089 2.42736
 5.27727 17.1098 2.28391
 5.37444 16.3858 2.89889
 5.98955 15.3925 2.61676
 5.04241 17.152 2.76871
 6.07093 15.9934 -3.13982
 5.44568 16.6139 2.76656
 5.46874 16.4742 2.48898
 5.56271 15.3507 3.04
 5.52017 15.4762 2.7492
 5.62751 16.7459 3.02275
 5.65225 15.5535 2.54668
 6.12967 15.7943 -2.98778
 5.59997 15.2266 2.49832
 5.71378 16.3019 -2.79081
 5.19661 15.1804 0.567416
 5.29042 16.1627 0.513807
 5.54239 15.2971 1.53794
 5.25719 15.1486 1.71701
 5.02559 15.5601 1.12055
 5.64771 16.3259 0.830957
 5.74844 15.3124 1.66372
 5.34956 15.4363 1.60172
 5.36226 15.3291 0.780497
 5.09365 15.22 1.32321
 5.02143 15.5159 0.718854
 5.55806 16.4754 0.862137
 5.79679 15.1849 1.65392
 5.14604 15.8895 -1.76451
 5.36931 15.8127 -2.41297
 5.03932 16.6071 -2.63077
 5.29755 16.3641 -2.75093
 5.64777 15.6859 -2.68017
 5.52109 16.1413 -2.38786
 5.43395 15.6197 -2.46855
 5.72295 15.3719 -2.74983
 5.21102 16.1239 -2.74959
 5.46176 15.7639 -1.90586
 5.27446 16.5388 -2.50355
 5.61124 15.9943 -2.19963
 5.3347 15.641 -2.6636
 5.16154 16.159 -1.77156
 5.0681 16.3312 -2.34754
 5.20635 15.9933 -2.73907
 5.77689 15.5094 -2.50045
 5.4488 15.3978 -1.83667
 5.265 15.7695 -2.67843
 5.25043 15.9101 -2.00642
 5.1825 15.6872 -2.57533
 5.49768 16.0437 -1.9981
 5.6715 15.771 -2.27356
 5.54735 15.607 -2.0033
 5.0088 16.248 1.86976
 5.01716 15.9487 2.02701
 5.41939 16.3093 1.86984
 5.05813 16.0902 1.3709
 5.32405 16.3942 2.38106
 5.46405 16.0621 1.33668
 5.33836 16.0557 1.88126
 5.0883 15.7384 1.53738
 5.3019 15.6486 1.51527
 5.12365 15.4854 3.0621
 5.04707 16.0439 2.01151
 5.19141 15.7322 2.56955
 5.14881 15.9442 3.02433
 5.47504 16.0639 1.3285
 5.26187 15.9644 1.66819
 5.02751 16.0375 0.784481
 5.17629 15.4265 2.35363
 5.49515 16.0989 1.62141
 5.49738 16.8161 1.79285
 5.34013 16.5133 0.690014
 5.3839 15.8694 2.59324
 5.79221 18.2209 1.42253
 6.81404 17.14 1.99787
 5.71693 18.3686 1.37036
 5.71346 17.8402 1.52911
 5.54406 18.0614 1.80756
 5.55297 18.2512 1.90268
 5.82395 17.9049 2.57065
 6.28037 17.4396 1.49322
 6.18556 18.384 1.37026
 6.31827 18.0145 1.47211
 6.40965 17.8479 1.91172
 6.41866 17.6166 1.60318
 5.85611 18.2124 1.85899
 6.45469 17.9762 1.93172
 5.83263 18.0583 1.63674
 5.59731 18.3013 2.1496
 6.0164 17.5127 1.05623
 6.34263 17.7937 1.99997
 5.62236 18.2233 1.63744
 5.90101 18.3247 1.55765
 5.47043 18.0353 2.40969
 6.10607 18.1991 2.77726
 5.62456 18.2742 1.90517
 6.1228 18.0971 2.00969
 5.90214 17.9663 2.52284
 5.93731 17.5747 1.31861
 6.11763 17.758 2.23716
 5.87015 17.503 2.39672
 5.96414 17.8033 2.47231
 5.87128 17.8435 2.41129
 5.98167 18.0711 2.75262
 5.70549 18.4811 1.74384
 6.33849 18.0643 1.76469
 5.91137 17.8153 2.13417
 5.92676 17.7329 2.22639
 6.05091 18.0292 1.18757
 5.90815 17.5955 1.68175
 5.85712 18.2278 2.59484
 6.37705 17.9379 1.44208
 5.55802 18.1848 1.53714
 5.80862 18.3267 2.0263
 6.23666 17.9066 1.05088
 5.93395 17.5976 1.76272
 5.19284 18.8951 2.50968
 5.32248 18.8273 2.18986
 5.50338 18.1806 2.43133
 5.3757 18.7475 1.78209
 5.13508 18.2645 2.20764
 5.31082 18.6542 1.64208
 5.07944 18.3372 2.37336
 5.73179 18.4304 2.67781
 5.54863 18.725 2.38062
 5.62904 18.6856 1.84856
 5.17475 18.4046 1.88084
 6.68538 17.94 0.347005
 6.46294 17.6297 0.287056
 6.60622 17.5176 0.354119
 6.35983 17.7786 1.0231
 6.33477 17.7654 0.610495
 6.63144 17.786 1.18436
 6.31146 17.6471 0.797822
 6.42746 17.921 0.466298
 6.6608 17.7741 0.802017
 6.60667 17.963 0.58576
 5.08124 17.4079 2.3233
 5.32168 17.9361 2.30404
 5.25399 18.1697 2.35188
 5.33232 17.9769 2.14583
 5.08548 17.9627 2.01946
 5.23354 17.9275 2.12749
 6.48665 16.8593 -2.30784
 6.60845 17.2803 -0.0721842
 6.27516 16.3658 -2.41667
 6.12872 16.7392 -2.435
 6.83141 16.8582 -0.0136312
 6.55446 16.4938 -2.71383
 6.88496 16.7907 -2.16127
 6.19491 16.9318 -2.9477
 6.71061 17.0415 -2.5003
 6.54735 17.0205 -1.83977
 6.81253 17.0306 -1.95827
 6.59143 16.5978 -2.66738
 6.85911 16.7715 -2.40585
 6.48585 16.8034 2.63489
 6.2552 16.63 1.10676
 6.3449 16.491 2.88176
 6.1574 16.8 -2.37339
 6.7913 17.2108 -1.37327
 6.42413 16.9596 -2.76355
 6.70808 16.9682 -0.366816
 6.68846 17.1007 -0.264962
 5.60746 18.4117 -1.68811
 7.04636 17.2137 -1.83163
 6.41994 17.5138 -2.36161
 6.84743 17.0577 -2.68422
 6.35549 16.5155 -2.9481
 6.67868 16.368 -2.21759
 6.95578 16.9593 -0.58169
 5.92111 16.6685 -3.00703
 6.65225 16.4559 -2.31596
 5.69113 18.4335 -0.677372
 6.8666 17.1732 -0.790259
 7.06914 17.7835 2.95225
 6.99106 17.8279 1.49592
 6.75888 17.4692 0.875259
 6.8343 17.6442 0.695728
 6.68313 18.0723 2.30468
 7.02137 17.9173 1.18258
 6.89762 17.7256 1.74785
 6.73656 17.4843 0.903947
 6.57097 17.8207 2.0833
 6.91129 17.695 1.3092
 6.91718 17.6561 2.82825
 7.13684 17.6868 0.308225
 6.64848 17.7295 1.878
 7.06145 17.9063 2.61979
 6.89898 17.426 1.79492
 6.7048 17.6424 2.04058
 7.03561 17.5001 -1.69721
 6.97789 17.4605 0.00496271
 6.50091 17.4594 -2.30247
 6.90512 17.1386 -2.56794
 6.66407 17.6735 -2.0215
 7.15587 17.434 -2.18837
 5.57456 18.5297 -2.60718
 6.04788 18.2203 -3.08629
 6.49799 18.1497 2.25792
 6.46874 18.1017 2.84352
 6.05484 18.2404 2.96703
 6.76785 17.8378 3.1304
 6.21218 18.1968 2.72221
 6.32326 18.0749 2.48204
 6.58449 17.9073 -2.90245
 6.64839 18.1596 2.622
 6.46981 17.9801 -3.02749
 6.31875 18.2902 2.4632
 6.15325 17.9467 2.67663
 6.42461 17.0308 3.0169
 6.02046 17.5363 2.92642
 6.47627 17.7127 2.53355
 5.93242 17.2861 2.63185
 6.31616 17.6728 2.48348
 6.71084 17.0811 2.42044
 6.54263 17.5634 2.53669
 6.62945 17.7691 3.00923
 6.27145 17.4699 2.35288
 6.56619 17.3084 -2.69631
 6.6612 17.1897 2.6083
